addr_full,brand,city,country,extras,lat,lon,name,opening_hours,phone,postcode,ref,state,website
〒636-0003　奈良県北葛城郡王寺町久度2-2-1,Seiyu,滋賀県,Japan,"{'brand': 'Seiyu', 'fascia': 'Seiyu', 'category': 'Food and Beverage', 'edit_date': '2025-04-21', 'lat_lon_source': 'Website'}",34.59806376867868,135.704924762249,西友王寺店,"{'Mon': '00:00-24:00', 'Tue': '00:00-24:00', 'Wed': '00:00-24:00', 'Thu': '00:00-24:00', 'Fri': '00:00-24:00', 'Sat': '00:00-24:00', 'Sun': '00:00-24:00'}",0745-33-1201,〒636-0003,34.59806376867868-135.704924762249,関西,https://www.seiyu.co.jp/shop/%e8%a5%bf%e5%8f%8b%e7%8e%8b%e5%af%ba%e5%ba%97/
〒666-0129　兵庫県川西市緑台5-1-108,Seiyu,滋賀県,Japan,"{'brand': 'Seiyu', 'fascia': 'Seiyu', 'category': 'Food and Beverage', 'edit_date': '2025-04-21', 'lat_lon_source': 'Website'}",34.87095944696311,135.40206849575043,西友多田店,"{'Mon': '00:00-24:00', 'Tue': '00:00-24:00', 'Wed': '00:00-24:00', 'Thu': '00:00-24:00', 'Fri': '00:00-24:00', 'Sat': '00:00-24:00', 'Sun': '00:00-24:00'}",072-793-0331,〒666-0129,34.87095944696311-135.40206849575043,関西,https://www.seiyu.co.jp/shop/%e8%a5%bf%e5%8f%8b%e5%a4%9a%e7%94%b0%e5%ba%97/
〒983-0046　宮城県仙台市宮城野区西宮城野7-1,Seiyu,宮城県,Japan,"{'brand': 'Seiyu', 'fascia': 'Seiyu', 'category': 'Food and Beverage', 'edit_date': '2025-04-21', 'lat_lon_source': 'Website'}",38.25538793315186,140.8989018201828,西友宮城野原店,"{'Mon': '00:00-24:00', 'Tue': '00:00-24:00', 'Wed': '00:00-24:00', 'Thu': '00:00-24:00', 'Fri': '00:00-24:00', 'Sat': '00:00-24:00', 'Sun': '00:00-24:00'}", 022-298-8400,〒983-0046,38.25538793315186-140.8989018201828,東北,https://www.seiyu.co.jp/shop/%e8%a5%bf%e5%8f%8b%e5%ae%ae%e5%9f%8e%e9%87%8e%e5%8e%9f%e5%ba%97/
〒520-2362　滋賀県野洲市市三宅1013,Seiyu,滋賀県,Japan,"{'brand': 'Seiyu', 'fascia': 'Seiyu', 'category': 'Food and Beverage', 'edit_date': '2025-04-21', 'lat_lon_source': 'Website'}",35.06869973464773,136.01741015911102,西友野洲店,"{'Mon': '00:00-24:00', 'Tue': '00:00-24:00', 'Wed': '00:00-24:00', 'Thu': '00:00-24:00', 'Fri': '00:00-24:00', 'Sat': '00:00-24:00', 'Sun': '00:00-24:00'}",077-586-3601,〒520-2362,35.06869973464773-136.01741015911102,関西,https://www.seiyu.co.jp/shop/%e8%a5%bf%e5%8f%8b%e9%87%8e%e6%b4%b2%e5%ba%97/
〒527-0023　滋賀県東近江市八日市緑町9-30,Seiyu,滋賀県,Japan,"{'brand': 'Seiyu', 'fascia': 'Seiyu', 'category': 'Food and Beverage', 'edit_date': '2025-04-21', 'lat_lon_source': 'Website'}",35.11235238589137,136.20624840259552,西友八日市店,"{'Mon': '00:00-24:00', 'Tue': '00:00-24:00', 'Wed': '00:00-24:00', 'Thu': '00:00-24:00', 'Fri': '00:00-24:00', 'Sat': '00:00-24:00', 'Sun': '00:00-24:00'}",0748-23-3133,〒527-0023,35.11235238589137-136.20624840259552,関西,https://www.seiyu.co.jp/shop/%e8%a5%bf%e5%8f%8b%e5%85%ab%e6%97%a5%e5%b8%82%e5%ba%97/
〒524-0041　滋賀県守山市勝部1-19-25,Seiyu,滋賀県,Japan,"{'brand': 'Seiyu', 'fascia': 'Seiyu', 'category': 'Food and Beverage', 'edit_date': '2025-04-21', 'lat_lon_source': 'Website'}",35.05073149781492,135.99393546581268,西友守山店,"{'Mon': '00:00-24:00', 'Tue': '00:00-24:00', 'Wed': '00:00-24:00', 'Thu': '00:00-24:00', 'Fri': '00:00-24:00', 'Sat': '00:00-24:00', 'Sun': '00:00-24:00'}",077-582-5345,〒524-0041,35.05073149781492-135.99393546581268,関西,https://www.seiyu.co.jp/shop/%e8%a5%bf%e5%8f%8b%e5%ae%88%e5%b1%b1%e5%ba%97/
〒507-0022　岐阜県多治見市上山町1-175,Seiyu,長野県,Japan,"{'brand': 'Seiyu', 'fascia': 'Seiyu', 'category': 'Food and Beverage', 'edit_date': '2025-04-21', 'lat_lon_source': 'Website'}",35.33936733598912,137.13339686393738,西友多治見店,"{'Mon': '00:00-24:00', 'Tue': '00:00-24:00', 'Wed': '00:00-24:00', 'Thu': '00:00-24:00', 'Fri': '00:00-24:00', 'Sat': '00:00-24:00', 'Sun': '00:00-24:00'}",0572-22-6162,〒507-0022,35.33936733598912-137.13339686393738,中部,https://www.seiyu.co.jp/shop/%e8%a5%bf%e5%8f%8b%e5%a4%9a%e6%b2%bb%e8%a6%8b%e5%ba%97/
〒505-0301　岐阜県加茂郡八百津町八百津4250-1,Seiyu,長野県,Japan,"{'brand': 'Seiyu', 'fascia': 'Seiyu', 'category': 'Food and Beverage', 'edit_date': '2025-04-21', 'lat_lon_source': 'Website'}",35.478101941390655,137.14058250188828,西友八百津店,"{'Mon': '06:00-21:00', 'Tue': '06:00-21:00', 'Wed': '06:00-21:00', 'Thu': '06:00-21:00', 'Fri': '06:00-21:00', 'Sat': '06:00-21:00', 'Sun': '06:00-21:00'}",0574-43-1234,〒505-0301,35.478101941390655-137.14058250188828,中部,https://www.seiyu.co.jp/shop/%e8%a5%bf%e5%8f%8b%e5%85%ab%e7%99%be%e6%b4%a5%e5%ba%97/
〒507-0813　岐阜県多治見市滝呂町12-185-1,Seiyu,長野県,Japan,"{'brand': 'Seiyu', 'fascia': 'Seiyu', 'category': 'Food and Beverage', 'edit_date': '2025-04-21', 'lat_lon_source': 'Website'}",35.314449,137.15549,西友滝呂店,"{'Mon': '00:00-24:00', 'Tue': '00:00-24:00', 'Wed': '00:00-24:00', 'Thu': '00:00-24:00', 'Fri': '00:00-24:00', 'Sat': '00:00-24:00', 'Sun': '00:00-24:00'}",0572-44-2882,〒507-0813,35.314449-137.15549,中部,https://www.seiyu.co.jp/shop/%e8%a5%bf%e5%8f%8b%e6%bb%9d%e5%91%82%e5%ba%97/
〒509-0235　岐阜県可児市桜ヶ丘6-74-3,Seiyu,長野県,Japan,"{'brand': 'Seiyu', 'fascia': 'Seiyu', 'category': 'Food and Beverage', 'edit_date': '2025-04-21', 'lat_lon_source': 'Website'}",35.37784484522226,137.11373090744019,西友桜ヶ丘店,"{'Mon': '00:00-24:00', 'Tue': '00:00-24:00', 'Wed': '00:00-24:00', 'Thu': '00:00-24:00', 'Fri': '00:00-24:00', 'Sat': '00:00-24:00', 'Sun': '00:00-24:00'}",0574-64-1500,〒509-0235,35.37784484522226-137.11373090744019,中部,https://www.seiyu.co.jp/shop/%e8%a5%bf%e5%8f%8b%e6%a1%9c%e3%83%b6%e4%b8%98%e5%ba%97/
〒500-8157　岐阜県岐阜市五坪1-10-10,Seiyu,長野県,Japan,"{'brand': 'Seiyu', 'fascia': 'Seiyu', 'category': 'Food and Beverage', 'edit_date': '2025-04-21', 'lat_lon_source': 'Website'}",35.40810209718827,136.77197456359863,西友岐阜華陽店,"{'Mon': '00:00-24:00', 'Tue': '00:00-24:00', 'Wed': '00:00-24:00', 'Thu': '00:00-24:00', 'Fri': '00:00-24:00', 'Sat': '00:00-24:00', 'Sun': '00:00-24:00'}",058-240-2711,〒500-8157,35.40810209718827-136.77197456359863,中部,https://www.seiyu.co.jp/shop/%e8%a5%bf%e5%8f%8b%e5%b2%90%e9%98%9c%e8%8f%af%e9%99%bd%e5%ba%97/
〒501-1162　岐阜県岐阜市西改田字若宮62-1,Seiyu,長野県,Japan,"{'brand': 'Seiyu', 'fascia': 'Seiyu', 'category': 'Food and Beverage', 'edit_date': '2025-04-21', 'lat_lon_source': 'Website'}",35.449555632012604,136.70991897583008,西友改田店,"{'Mon': '00:00-24:00', 'Tue': '00:00-24:00', 'Wed': '00:00-24:00', 'Thu': '00:00-24:00', 'Fri': '00:00-24:00', 'Sat': '00:00-24:00', 'Sun': '00:00-24:00'}",058-234-6120,〒501-1162,35.449555632012604-136.70991897583008,中部,https://www.seiyu.co.jp/shop/%e8%a5%bf%e5%8f%8b%e6%94%b9%e7%94%b0%e5%ba%97/
〒410-0874　静岡県沼津市松長12-3,Seiyu,長野県,Japan,"{'brand': 'Seiyu', 'fascia': 'Seiyu', 'category': 'Food and Beverage', 'edit_date': '2025-04-21', 'lat_lon_source': 'Website'}",35.114923849262965,138.81777048110962,西友松長店,"{'Mon': '00:00-24:00', 'Tue': '00:00-24:00', 'Wed': '00:00-24:00', 'Thu': '00:00-24:00', 'Fri': '00:00-24:00', 'Sat': '00:00-24:00', 'Sun': '00:00-24:00'}",055-968-6700,〒410-0874,35.114923849262965-138.81777048110962,中部,https://www.seiyu.co.jp/shop/%e8%a5%bf%e5%8f%8b%e6%9d%be%e9%95%b7%e5%ba%97/
〒426-0072　静岡県藤枝市南新屋408-4,Seiyu,長野県,Japan,"{'brand': 'Seiyu', 'fascia': 'Seiyu', 'category': 'Food and Beverage', 'edit_date': '2025-04-21', 'lat_lon_source': 'Website'}",34.85289496869107,138.24639558792114,西友南新屋店,"{'Mon': '00:00-24:00', 'Tue': '00:00-24:00', 'Wed': '00:00-24:00', 'Thu': '00:00-24:00', 'Fri': '00:00-24:00', 'Sat': '00:00-24:00', 'Sun': '00:00-24:00'}", 054-644-7010,〒426-0072,34.85289496869107-138.24639558792114,中部,https://www.seiyu.co.jp/shop/%e8%a5%bf%e5%8f%8b%e5%8d%97%e6%96%b0%e5%b1%8b%e5%ba%97/
〒417-0047　静岡県富士市青島町218,Seiyu,長野県,Japan,"{'brand': 'Seiyu', 'fascia': 'Seiyu', 'category': 'Food and Beverage', 'edit_date': '2025-04-21', 'lat_lon_source': 'Website'}",35.15952976519339,138.67378950119019,西友富士青島店,"{'Mon': '00:00-24:00', 'Tue': '00:00-24:00', 'Wed': '00:00-24:00', 'Thu': '00:00-24:00', 'Fri': '00:00-24:00', 'Sat': '00:00-24:00', 'Sun': '00:00-24:00'}",0545-57-7800,〒417-0047,35.15952976519339-138.67378950119019,中部,https://www.seiyu.co.jp/shop/%e8%a5%bf%e5%8f%8b%e5%af%8c%e5%a3%ab%e9%9d%92%e5%b3%b6%e5%ba%97/
〒417-0001　静岡県富士市今泉3-5-1,Seiyu,長野県,Japan,"{'brand': 'Seiyu', 'fascia': 'Seiyu', 'category': 'Food and Beverage', 'edit_date': '2025-04-21', 'lat_lon_source': 'Website'}",35.164678402169386,138.696990609169,西友富士今泉店,"{'Mon': '00:00-24:00', 'Tue': '00:00-24:00', 'Wed': '00:00-24:00', 'Thu': '00:00-24:00', 'Fri': '00:00-24:00', 'Sat': '00:00-24:00', 'Sun': '00:00-24:00'}", 0545-57-1411,〒417-0001,35.164678402169386-138.696990609169,中部,https://www.seiyu.co.jp/shop/%e8%a5%bf%e5%8f%8b%e5%af%8c%e5%a3%ab%e4%bb%8a%e6%b3%89%e5%ba%97/
〒430-0913　静岡県浜松市中央区船越町26-10,Seiyu,長野県,Japan,"{'brand': 'Seiyu', 'fascia': 'Seiyu', 'category': 'Food and Beverage', 'edit_date': '2025-04-21', 'lat_lon_source': 'Website'}",34.7163537,137.7443246,西友浜松船越店,"{'Mon': '00:00-24:00', 'Tue': '00:00-24:00', 'Wed': '00:00-24:00', 'Thu': '00:00-24:00', 'Fri': '00:00-24:00', 'Sat': '00:00-24:00', 'Sun': '00:00-24:00'}",053-466-6111,〒430-0913,34.7163537-137.7443246,中部,https://www.seiyu.co.jp/shop/%e8%a5%bf%e5%8f%8b%e6%b5%9c%e6%9d%be%e8%88%b9%e8%b6%8a%e5%ba%97/
〒431-3122　静岡県浜松市中央区有玉南町2321-1,Seiyu,長野県,Japan,"{'brand': 'Seiyu', 'fascia': 'Seiyu', 'category': 'Food and Beverage', 'edit_date': '2025-04-21', 'lat_lon_source': 'Website'}",34.7467227,137.7498561,西友浜松有玉南店,"{'Mon': '00:00-24:00', 'Tue': '00:00-24:00', 'Wed': '00:00-24:00', 'Thu': '00:00-24:00', 'Fri': '00:00-24:00', 'Sat': '00:00-24:00', 'Sun': '00:00-24:00'}",053-476-6100,〒431-3122,34.7467227-137.7498561,中部,https://www.seiyu.co.jp/shop/%e8%a5%bf%e5%8f%8b%e6%b5%9c%e6%9d%be%e6%9c%89%e7%8e%89%e5%8d%97%e5%ba%97/
〒434-0041　静岡県浜松市浜名区平口2861,Seiyu,長野県,Japan,"{'brand': 'Seiyu', 'fascia': 'Seiyu', 'category': 'Food and Beverage', 'edit_date': '2025-04-21', 'lat_lon_source': 'Website'}",34.7948041,137.7609387,西友浜北店,"{'Mon': '00:00-24:00', 'Tue': '00:00-24:00', 'Wed': '00:00-24:00', 'Thu': '00:00-24:00', 'Fri': '00:00-24:00', 'Sat': '00:00-24:00', 'Sun': '00:00-24:00'}",053-584-2222,〒434-0041,34.7948041-137.7609387,中部,https://www.seiyu.co.jp/shop/%e8%a5%bf%e5%8f%8b%e6%b5%9c%e5%8c%97%e5%ba%97/
〒410-0022　静岡県沼津市大岡1330-1,Seiyu,長野県,Japan,"{'brand': 'Seiyu', 'fascia': 'Seiyu', 'category': 'Food and Beverage', 'edit_date': '2025-04-21', 'lat_lon_source': 'Website'}",35.101916502072285,138.8754916191101,西友沼津店,"{'Mon': '00:00-24:00', 'Tue': '00:00-24:00', 'Wed': '00:00-24:00', 'Thu': '00:00-24:00', 'Fri': '00:00-24:00', 'Sat': '00:00-24:00', 'Sun': '00:00-24:00'}",055-964-2121,〒410-0022,35.101916502072285-138.8754916191101,中部,https://www.seiyu.co.jp/shop/%e8%a5%bf%e5%8f%8b%e6%b2%bc%e6%b4%a5%e5%ba%97/
〒486-0932　愛知県春日井市松河戸町2-10-9,Seiyu,長野県,Japan,"{'brand': 'Seiyu', 'fascia': 'Seiyu', 'category': 'Food and Beverage', 'edit_date': '2025-04-21', 'lat_lon_source': 'Website'}",35.224026438334825,136.9647717475891,西友松河戸店,"{'Mon': '00:00-24:00', 'Tue': '00:00-24:00', 'Wed': '00:00-24:00', 'Thu': '00:00-24:00', 'Fri': '00:00-24:00', 'Sat': '00:00-24:00', 'Sun': '00:00-24:00'}",0568-89-3570,〒486-0932,35.224026438334825-136.9647717475891,中部,https://www.seiyu.co.jp/shop/%e8%a5%bf%e5%8f%8b%e6%9d%be%e6%b2%b3%e6%88%b8%e5%ba%97/
〒432-8042　静岡県浜松市中央区上浅田1-8-7,Seiyu,長野県,Japan,"{'brand': 'Seiyu', 'fascia': 'Seiyu', 'category': 'Food and Beverage', 'edit_date': '2025-04-21', 'lat_lon_source': 'Website'}",34.6969198647967,137.72636890411377,西友上浅田店,"{'Mon': '00:00-24:00', 'Tue': '00:00-24:00', 'Wed': '00:00-24:00', 'Thu': '00:00-24:00', 'Fri': '00:00-24:00', 'Sat': '00:00-24:00', 'Sun': '00:00-24:00'}",053-451-6811,〒432-8042,34.6969198647967-137.72636890411377,中部,https://www.seiyu.co.jp/shop/%e8%a5%bf%e5%8f%8b%e4%b8%8a%e6%b5%85%e7%94%b0%e5%ba%97/
〒491-0053　愛知県一宮市今伊勢町本神戸字立切1-3,Seiyu,長野県,Japan,"{'brand': 'Seiyu', 'fascia': 'Seiyu', 'category': 'Food and Beverage', 'edit_date': '2025-04-21', 'lat_lon_source': 'Website'}",35.31807104947991,136.79657578468323,西友ピア・タウン店,"{'Mon': '00:00-24:00', 'Tue': '00:00-24:00', 'Wed': '00:00-24:00', 'Thu': '00:00-24:00', 'Fri': '00:00-24:00', 'Sat': '00:00-24:00', 'Sun': '00:00-24:00'}", 0586-72-7271,〒491-0053,35.31807104947991-136.79657578468323,中部,https://www.seiyu.co.jp/shop/%e8%a5%bf%e5%8f%8b%e3%83%94%e3%82%a2%e3%83%bb%e3%82%bf%e3%82%a6%e3%83%b3%e5%ba%97/
〒485-0069　愛知県小牧市藤島町梵天36,Seiyu,長野県,Japan,"{'brand': 'Seiyu', 'fascia': 'Seiyu', 'category': 'Food and Beverage', 'edit_date': '2025-04-21', 'lat_lon_source': 'Website'}",35.26859003077354,136.88720762729645,西友藤島店,"{'Mon': '00:00-24:00', 'Tue': '00:00-24:00', 'Wed': '00:00-24:00', 'Thu': '00:00-24:00', 'Fri': '00:00-24:00', 'Sat': '00:00-24:00', 'Sun': '00:00-24:00'}",0568-73-3588,〒485-0069,35.26859003077354-136.88720762729645,中部,https://www.seiyu.co.jp/shop/%e8%a5%bf%e5%8f%8b%e8%97%a4%e5%b3%b6%e5%ba%97/
〒458-0003　愛知県名古屋市緑区黒沢台4-801,Seiyu,長野県,Japan,"{'brand': 'Seiyu', 'fascia': 'Seiyu', 'category': 'Food and Beverage', 'edit_date': '2025-04-21', 'lat_lon_source': 'Website'}",35.09805866093937,136.992124915123,西友鳴海店,"{'Mon': '00:00-24:00', 'Tue': '00:00-24:00', 'Wed': '00:00-24:00', 'Thu': '00:00-24:00', 'Fri': '00:00-24:00', 'Sat': '00:00-24:00', 'Sun': '00:00-24:00'}",052-877-3311,〒458-0003,35.09805866093937-136.992124915123,中部,https://www.seiyu.co.jp/shop/%e8%a5%bf%e5%8f%8b%e9%b3%b4%e6%b5%b7%e5%ba%97/
〒480-0202　愛知県西春日井郡豊山町大字豊場字神戸31-5,Seiyu,長野県,Japan,"{'brand': 'Seiyu', 'fascia': 'Seiyu', 'category': 'Food and Beverage', 'edit_date': '2025-04-21', 'lat_lon_source': 'Website'}",35.23995858857692,136.92004323005676,西友豊山店,"{'Mon': '00:00-24:00', 'Tue': '00:00-24:00', 'Wed': '00:00-24:00', 'Thu': '00:00-24:00', 'Fri': '00:00-24:00', 'Sat': '00:00-24:00', 'Sun': '00:00-24:00'}",0568-29-3730,〒480-0202,35.23995858857692-136.92004323005676,中部,https://www.seiyu.co.jp/shop/%e8%a5%bf%e5%8f%8b%e8%b1%8a%e5%b1%b1%e5%ba%97/
〒489-0925　愛知県瀬戸市西寺山町18,Seiyu,長野県,Japan,"{'brand': 'Seiyu', 'fascia': 'Seiyu', 'category': 'Food and Beverage', 'edit_date': '2025-04-21', 'lat_lon_source': 'Website'}",35.21432802871912,137.06963539123535,西友瀬戸店,"{'Mon': '00:00-24:00', 'Tue': '00:00-24:00', 'Wed': '00:00-24:00', 'Thu': '00:00-24:00', 'Fri': '00:00-24:00', 'Sat': '00:00-24:00', 'Sun': '00:00-24:00'}",0561-87-4010,〒489-0925,35.21432802871912-137.06963539123535,中部,https://www.seiyu.co.jp/shop/%e8%a5%bf%e5%8f%8b%e7%80%ac%e6%88%b8%e5%ba%97/
〒465-0068　愛知県名古屋市名東区牧の里1-401,Seiyu,長野県,Japan,"{'brand': 'Seiyu', 'fascia': 'Seiyu', 'category': 'Food and Beverage', 'edit_date': '2025-04-21', 'lat_lon_source': 'Website'}",35.154323784717974,137.00685024261475,西友高針店,"{'Mon': '00:00-24:00', 'Tue': '00:00-24:00', 'Wed': '00:00-24:00', 'Thu': '00:00-24:00', 'Fri': '00:00-24:00', 'Sat': '00:00-24:00', 'Sun': '00:00-24:00'}",052-704-3030,〒465-0068,35.154323784717974-137.00685024261475,中部,https://www.seiyu.co.jp/shop/%e8%a5%bf%e5%8f%8b%e9%ab%98%e9%87%9d%e5%ba%97/
〒486-0941　愛知県春日井市勝川新町1-27,Seiyu,長野県,Japan,"{'brand': 'Seiyu', 'fascia': 'Seiyu', 'category': 'Food and Beverage', 'edit_date': '2025-04-21', 'lat_lon_source': 'Website'}",35.23243108133377,136.94743663072586,西友勝川店,"{'Mon': '00:00-24:00', 'Tue': '00:00-24:00', 'Wed': '00:00-24:00', 'Thu': '00:00-24:00', 'Fri': '00:00-24:00', 'Sat': '00:00-24:00', 'Sun': '00:00-24:00'}",0568-34-8901,〒486-0941,35.23243108133377-136.94743663072586,中部,https://www.seiyu.co.jp/shop/%e8%a5%bf%e5%8f%8b%e5%8b%9d%e5%b7%9d%e5%ba%97/
〒483-8322　愛知県江南市村久野町鳥附44-3,Seiyu,長野県,Japan,"{'brand': 'Seiyu', 'fascia': 'Seiyu', 'category': 'Food and Beverage', 'edit_date': '2025-04-21', 'lat_lon_source': 'Website'}",35.351877,136.867872,西友江南店,"{'Mon': '00:00-24:00', 'Tue': '00:00-24:00', 'Wed': '00:00-24:00', 'Thu': '00:00-24:00', 'Fri': '00:00-24:00', 'Sat': '00:00-24:00', 'Sun': '00:00-24:00'}",0587-53-5311,〒483-8322,35.351877-136.867872,中部,https://www.seiyu.co.jp/shop/%e8%a5%bf%e5%8f%8b%e6%b1%9f%e5%8d%97%e5%ba%97/
