addr_full,brand,city,country,extras,lat,lon,name,opening_hours,phone,postcode,ref,state,website
東京都武蔵野市吉祥寺南町1丁目7-1吉祥寺ﾏﾙｲ 1F,Lifecorp,,Japan,"{'brand': 'Lifecorp', 'fascia': 'Lifecorp', 'category': 'Store', 'edit_date': '2025-04-21', 'lat_lon_source': 'website'}",35.70190184000000000000,139.57916980000000000000,ビオラルキチジョウジマルイテン,"{'opening_hour': {'Sun': '10:30:00-20:00:00', 'Mon': '10:30:00-20:00:00', 'Tue': '10:30:00-20:00:00', 'Wed': '10:30:00-20:00:00', 'Thur': '10:30:00-20:00:00', 'Fri': '10:30:00-20:00:00', 'Sat': '10:30:00-20:00:00'}}",0422-46-3780,180-0003,99526,,https://store.lifecorp.jp/
東京都国立市中1-1-52 nonowa国立SOUTH,Lifecorp,,Japan,"{'brand': 'Lifecorp', 'fascia': 'Lifecorp', 'category': 'Store', 'edit_date': '2025-04-21', 'lat_lon_source': 'website'}",35.69904403000000000000,139.44608740000000000000,ビオラルコクリツエキマエテン,"{'opening_hour': {'Sun': '10:00:00-21:00:00', 'Mon': '10:00:00-21:00:00', 'Tue': '10:00:00-21:00:00', 'Wed': '10:00:00-21:00:00', 'Thur': '10:00:00-21:00:00', 'Fri': '10:00:00-21:00:00', 'Sat': '10:00:00-21:00:00'}}",042-505-4192,186-0004,99583,,https://store.lifecorp.jp/
兵庫県神戸市中央区三宮町1-10-1 さんちか1番街　地下1階,Lifecorp,,Japan,"{'brand': 'Lifecorp', 'fascia': 'Lifecorp', 'category': 'Store', 'edit_date': '2025-04-21', 'lat_lon_source': 'website'}",34.69346430000000000000,135.19419490000000000000,ビオラルサンチカテン,"{'opening_hour': {'Mon': '09:00:00-21:00:00', 'Tue': '09:00:00-21:00:00', 'Wed': '09:00:00-21:00:00', 'Thur': '09:00:00-21:00:00', 'Fri': '09:00:00-21:00:00', 'Sat': '09:00:00-21:00:00', 'Sun': '09:00:00-21:00:00'}}",078-333-5551,650-0021,110968,,https://store.lifecorp.jp/
東京都世田谷区北沢2丁目21-22｢tefu｣lounge1階,Lifecorp,,Japan,"{'brand': 'Lifecorp', 'fascia': 'Lifecorp', 'category': 'Store', 'edit_date': '2025-04-21', 'lat_lon_source': 'website'}",35.66071344000000000000,139.66658600000000000000,ビオラルシモキタザワエキマエテン,"{'opening_hour': {'Sun': '10:00:00-22:00:00', 'Mon': '10:00:00-22:00:00', 'Tue': '10:00:00-22:00:00', 'Wed': '10:00:00-22:00:00', 'Thur': '10:00:00-22:00:00', 'Fri': '10:00:00-22:00:00', 'Sat': '10:00:00-22:00:00'}}",03-3421-5531,155-0031,99555,,https://store.lifecorp.jp/
東京都新宿区西新宿1-1-4 京王百貨店新宿店 地下1階,Lifecorp,,Japan,"{'brand': 'Lifecorp', 'fascia': 'Lifecorp', 'category': 'Store', 'edit_date': '2025-04-21', 'lat_lon_source': 'website'}",35.68971890000000000000,139.69927430000000000000,ビオラルシンジュクケイオウヒャッカテン,"{'opening_hour': {'Sun': '10:00:00-20:00:00', 'Mon': '10:00:00-20:30:00', 'Tue': '10:00:00-20:30:00', 'Wed': '10:00:00-20:30:00', 'Thur': '10:00:00-20:30:00', 'Fri': '10:00:00-20:30:00', 'Sat': '10:00:00-20:30:00'}}",0570-022-810,160-0023,113121,,https://store.lifecorp.jp/
東京都新宿区新宿3丁目30-13,Lifecorp,,Japan,"{'brand': 'Lifecorp', 'fascia': 'Lifecorp', 'category': 'Store', 'edit_date': '2025-04-21', 'lat_lon_source': 'website'}",35.69093861000000000000,139.70406890000000000000,ビオラルシンジュクマルイテン,"{'opening_hour': {'Sun': '11:00:00-21:00:00', 'Mon': '11:00:00-21:00:00', 'Tue': '11:00:00-21:00:00', 'Wed': '11:00:00-21:00:00', 'Thur': '11:00:00-21:00:00', 'Fri': '11:00:00-21:00:00', 'Sat': '11:00:00-21:00:00'}}",03-3354-8131,160-0022,99562,,https://store.lifecorp.jp/
東京都台東区上野3丁目24ｰ6 PARCO_ya上野 地下一階,Lifecorp,,Japan,"{'brand': 'Lifecorp', 'fascia': 'Lifecorp', 'category': 'Store', 'edit_date': '2025-04-21', 'lat_lon_source': 'website'}",35.70682133000000000000,139.77311670000000000000,ビオラルパルコヤウエノテン,"{'opening_hour': {'Sun': '10:00:00-20:00:00', 'Mon': '10:00:00-20:00:00', 'Tue': '10:00:00-20:00:00', 'Wed': '10:00:00-20:00:00', 'Thur': '10:00:00-20:00:00', 'Fri': '10:00:00-20:00:00', 'Sat': '10:00:00-20:00:00'}}",03-3837-5130,110-0005,99514,,https://store.lifecorp.jp/
大阪府箕面市西宿1-14-14 みのおキューズモールSTATION1棟2F,Lifecorp,,Japan,"{'brand': 'Lifecorp', 'fascia': 'Lifecorp', 'category': 'Store', 'edit_date': '2025-04-21', 'lat_lon_source': 'website'}",34.83232830000000000000,135.48932680000000000000,ビオラルミノオキューズモールテン,"{'opening_hour': {'Sun': '10:00:00-21:00:00', 'Mon': '10:00:00-21:00:00', 'Tue': '10:00:00-21:00:00', 'Wed': '10:00:00-21:00:00', 'Thur': '10:00:00-21:00:00', 'Fri': '10:00:00-21:00:00', 'Sat': '10:00:00-21:00:00'}}",072-726-7711,562-0034,99579,,https://store.lifecorp.jp/
大阪府大阪市西区西本町2-2-11,Lifecorp,,Japan,"{'brand': 'Lifecorp', 'fascia': 'Lifecorp', 'category': 'Store', 'edit_date': '2025-04-21', 'lat_lon_source': 'website'}",34.68204200000000000000,135.49211090000000000000,ミニエルニシホンマチテン,"{'opening_hour': {'Sun': '10:00:00-22:00:00', 'Mon': '08:00:00-22:00:00', 'Tue': '08:00:00-22:00:00', 'Wed': '08:00:00-22:00:00', 'Thur': '08:00:00-22:00:00', 'Fri': '08:00:00-22:00:00', 'Sat': '10:00:00-22:00:00'}}",06-6539-1070,550-0005,99375,,https://store.lifecorp.jp/
神奈川県横浜市青葉区しらとり台50-3,Lifecorp,,Japan,"{'brand': 'Lifecorp', 'fascia': 'Lifecorp', 'category': 'Store', 'edit_date': '2025-04-21', 'lat_lon_source': 'website'}",35.53366340000000000000,139.51706450000000000000,ライフアオバシラトリダイテン,"{'opening_hour': {'Sun': '09:00:00-22:00:00', 'Mon': '09:00:00-22:00:00', 'Tue': '09:00:00-22:00:00', 'Wed': '09:00:00-22:00:00', 'Thur': '09:00:00-22:00:00', 'Fri': '09:00:00-22:00:00', 'Sat': '09:00:00-22:00:00'}}",045-985-2070,227-0054,99481,,https://store.lifecorp.jp/
東京都板橋区赤塚1-16-12,Lifecorp,,Japan,"{'brand': 'Lifecorp', 'fascia': 'Lifecorp', 'category': 'Store', 'edit_date': '2025-04-21', 'lat_lon_source': 'website'}",35.77040489000000000000,139.64905110000000000000,ライフアカツカテン,"{'opening_hour': {'Sun': '09:30:00-22:00:00', 'Mon': '09:30:00-22:00:00', 'Tue': '09:30:00-22:00:00', 'Wed': '09:30:00-22:00:00', 'Thur': '09:30:00-22:00:00', 'Fri': '09:30:00-22:00:00', 'Sat': '09:30:00-22:00:00'}}",03-3979-5061,175-0092,99472,,https://store.lifecorp.jp/
東京都北区赤羽北2丁目31-22,Lifecorp,,Japan,"{'brand': 'Lifecorp', 'fascia': 'Lifecorp', 'category': 'Store', 'edit_date': '2025-04-21', 'lat_lon_source': 'website'}",35.78612281000000000000,139.70904540000000000000,ライフアクトピアキタアカバネテン,"{'opening_hour': {'Sun': '09:30:00-22:00:00', 'Mon': '09:30:00-22:00:00', 'Tue': '09:30:00-22:00:00', 'Wed': '09:30:00-22:00:00', 'Thur': '09:30:00-22:00:00', 'Fri': '09:30:00-22:00:00', 'Sat': '09:30:00-22:00:00'}}",03-5993-3171,115-0052,99510,,https://store.lifecorp.jp/
東京都台東区西浅草3丁目18-17,Lifecorp,,Japan,"{'brand': 'Lifecorp', 'fascia': 'Lifecorp', 'category': 'Store', 'edit_date': '2025-04-21', 'lat_lon_source': 'website'}",35.71582078000000000000,139.79238630000000000000,ライフアサクサテン,"{'opening_hour': {'Sun': '09:30:00-22:00:00', 'Mon': '09:30:00-22:00:00', 'Tue': '09:30:00-22:00:00', 'Wed': '09:30:00-22:00:00', 'Thur': '09:30:00-22:00:00', 'Fri': '09:30:00-22:00:00', 'Sat': '09:30:00-22:00:00'}}",03-3841-8531,111-0035,99429,,https://store.lifecorp.jp/
大阪府大阪市港区夕凪2-18-49,Lifecorp,,Japan,"{'brand': 'Lifecorp', 'fascia': 'Lifecorp', 'category': 'Store', 'edit_date': '2025-04-21', 'lat_lon_source': 'website'}",34.66142898000000000000,135.44975310000000000000,ライフアサシオバシエキマエテン,"{'opening_hour': {'Sun': '09:30:00-24:00:00', 'Mon': '09:30:00-24:00:00', 'Tue': '09:30:00-24:00:00', 'Wed': '09:30:00-24:00:00', 'Thur': '09:30:00-24:00:00', 'Fri': '09:30:00-24:00:00', 'Sat': '09:30:00-24:00:00'}}",06-6576-1500,552-0004,99304,,https://store.lifecorp.jp/
大阪府大阪市旭区大宮4-14-10,Lifecorp,,Japan,"{'brand': 'Lifecorp', 'fascia': 'Lifecorp', 'category': 'Store', 'edit_date': '2025-04-21', 'lat_lon_source': 'website'}",34.72874885000000000000,135.54774940000000000000,ライフアサヒオオミヤテン,"{'opening_hour': {'Sun': '09:30:00-24:00:00', 'Mon': '09:30:00-24:00:00', 'Tue': '09:30:00-24:00:00', 'Wed': '09:30:00-24:00:00', 'Thur': '09:30:00-24:00:00', 'Fri': '09:30:00-24:00:00', 'Sat': '09:30:00-24:00:00'}}",06-6955-3221,535-0002,99291,,https://store.lifecorp.jp/
兵庫県芦屋市呉川町12-21,Lifecorp,,Japan,"{'brand': 'Lifecorp', 'fascia': 'Lifecorp', 'category': 'Store', 'edit_date': '2025-04-21', 'lat_lon_source': 'website'}",34.72537220000000000000,135.31255280000000000000,ライフアシヤクレカワチョウテン,"{'opening_hour': {'Mon': '09:30:00-21:00:00', 'Tue': '09:30:00-21:00:00', 'Wed': '09:30:00-21:00:00', 'Thur': '09:30:00-21:00:00', 'Fri': '09:30:00-21:00:00', 'Sat': '09:30:00-21:00:00', 'Sun': '09:30:00-21:00:00'}}",0797-23-2080,659-0051,99580,,https://store.lifecorp.jp/
大阪府大阪市住吉区我孫子東1-11-1,Lifecorp,,Japan,"{'brand': 'Lifecorp', 'fascia': 'Lifecorp', 'category': 'Store', 'edit_date': '2025-04-21', 'lat_lon_source': 'website'}",34.60229100000000000000,135.51240830000000000000,ライフアビコテン,"{'opening_hour': {'Sun': '09:30:00-24:00:00', 'Mon': '09:30:00-24:00:00', 'Tue': '09:30:00-24:00:00', 'Wed': '09:30:00-24:00:00', 'Thur': '09:30:00-24:00:00', 'Fri': '09:30:00-24:00:00', 'Sat': '09:30:00-24:00:00'}}",06-6608-0500,558-0013,99448,,https://store.lifecorp.jp/
兵庫県尼崎市大西町3-3-13,Lifecorp,,Japan,"{'brand': 'Lifecorp', 'fascia': 'Lifecorp', 'category': 'Store', 'edit_date': '2025-04-21', 'lat_lon_source': 'website'}",34.74146928000000000000,135.41152440000000000000,ライフアマガサキオオニシテン,"{'opening_hour': {'Sun': '09:00:00-21:00:00', 'Mon': '09:00:00-21:00:00', 'Tue': '09:00:00-21:00:00', 'Wed': '09:00:00-21:00:00', 'Thur': '09:00:00-21:00:00', 'Fri': '09:00:00-21:00:00', 'Sat': '09:00:00-21:00:00'}}",06-6429-9781,661-0023,99308,,https://store.lifecorp.jp/
神奈川県川崎市宮前区有馬5丁目21-15,Lifecorp,,Japan,"{'brand': 'Lifecorp', 'fascia': 'Lifecorp', 'category': 'Store', 'edit_date': '2025-04-21', 'lat_lon_source': 'website'}",35.57203039000000000000,139.58156070000000000000,ライフアリマゴチョウメテン,"{'opening_hour': {'Sun': '09:00:00-22:00:00', 'Mon': '09:00:00-22:00:00', 'Tue': '09:00:00-22:00:00', 'Wed': '09:00:00-22:00:00', 'Thur': '09:00:00-22:00:00', 'Fri': '09:00:00-22:00:00', 'Sat': '09:00:00-22:00:00'}}",044-861-5221,216-0003,99547,,https://store.lifecorp.jp/
大阪府大阪市西区西本町3-1-33,Lifecorp,,Japan,"{'brand': 'Lifecorp', 'fascia': 'Lifecorp', 'category': 'Store', 'edit_date': '2025-04-21', 'lat_lon_source': 'website'}",34.68195390000000000000,135.48661000000000000000,ライフアワザエキマエテン,"{'opening_hour': {'Sun': '09:30:00-24:00:00', 'Mon': '09:30:00-24:00:00', 'Tue': '09:30:00-24:00:00', 'Wed': '09:30:00-24:00:00', 'Thur': '09:30:00-24:00:00', 'Fri': '09:30:00-24:00:00', 'Sat': '09:30:00-24:00:00'}}",06-6534-1810,550-0005,99359,,https://store.lifecorp.jp/
大阪府大阪市生野区林寺5-10-18,Lifecorp,,Japan,"{'brand': 'Lifecorp', 'fascia': 'Lifecorp', 'category': 'Store', 'edit_date': '2025-04-21', 'lat_lon_source': 'website'}",34.64459709000000000000,135.53908180000000000000,ライフイクノハヤシジテン,"{'opening_hour': {'Sun': '09:00:00-21:00:00', 'Mon': '09:00:00-21:00:00', 'Tue': '09:00:00-21:00:00', 'Wed': '09:00:00-21:00:00', 'Thur': '09:00:00-21:00:00', 'Fri': '09:00:00-21:00:00', 'Sat': '09:00:00-21:00:00'}}",06-6716-6811,544-0023,99293,,https://store.lifecorp.jp/
東京都豊島区池袋3丁目1-1 101,Lifecorp,,Japan,"{'brand': 'Lifecorp', 'fascia': 'Lifecorp', 'category': 'Store', 'edit_date': '2025-04-21', 'lat_lon_source': 'website'}",35.73308128000000000000,139.70254910000000000000,ライフイケブクロサンチョウメテン,"{'opening_hour': {'Sun': '09:30:00-24:00:00', 'Mon': '09:30:00-24:00:00', 'Tue': '09:30:00-24:00:00', 'Wed': '09:30:00-24:00:00', 'Thur': '09:30:00-24:00:00', 'Fri': '09:30:00-24:00:00', 'Sat': '09:30:00-24:00:00'}}",03-3981-3555,171-0014,99449,,https://store.lifecorp.jp/
大阪府堺市堺区石津北町90-1,Lifecorp,,Japan,"{'brand': 'Lifecorp', 'fascia': 'Lifecorp', 'category': 'Store', 'edit_date': '2025-04-21', 'lat_lon_source': 'website'}",34.55629831000000000000,135.46718000000000000000,ライフイシヅテン,"{'opening_hour': {'Sun': '09:00:00-22:00:00', 'Mon': '09:00:00-22:00:00', 'Tue': '09:00:00-22:00:00', 'Wed': '09:00:00-22:00:00', 'Thur': '09:00:00-22:00:00', 'Fri': '09:00:00-22:00:00', 'Sat': '09:00:00-22:00:00'}}",072-243-1400,590-0823,99275,,https://store.lifecorp.jp/
大阪府大阪市大正区泉尾5-8-17,Lifecorp,,Japan,"{'brand': 'Lifecorp', 'fascia': 'Lifecorp', 'category': 'Store', 'edit_date': '2025-04-21', 'lat_lon_source': 'website'}",34.65332688000000000000,135.47037670000000000000,ライフイズオテン,"{'opening_hour': {'Sun': '09:00:00-24:00:00', 'Mon': '09:00:00-24:00:00', 'Tue': '09:00:00-24:00:00', 'Wed': '09:00:00-24:00:00', 'Thur': '09:00:00-24:00:00', 'Fri': '09:00:00-24:00:00', 'Sat': '09:00:00-24:00:00'}}",06-6555-1381,551-0031,99407,,https://store.lifecorp.jp/
大阪府岸和田市上野町東8-8,Lifecorp,,Japan,"{'brand': 'Lifecorp', 'fascia': 'Lifecorp', 'category': 'Store', 'edit_date': '2025-04-21', 'lat_lon_source': 'website'}",34.46775531000000000000,135.38334960000000000000,ライフイズミオオミヤテン,"{'opening_hour': {'Sun': '09:00:00-21:00:00', 'Mon': '09:00:00-21:00:00', 'Tue': '09:00:00-21:00:00', 'Wed': '09:00:00-21:00:00', 'Thur': '09:00:00-21:00:00', 'Fri': '09:00:00-21:00:00', 'Sat': '09:00:00-21:00:00'}}",072-423-5551,596-0047,99305,,https://store.lifecorp.jp/
東京都板橋区板橋4丁目6-1,Lifecorp,,Japan,"{'brand': 'Lifecorp', 'fascia': 'Lifecorp', 'category': 'Store', 'edit_date': '2025-04-21', 'lat_lon_source': 'website'}",35.74941809000000000000,139.71831500000000000000,ライフイタバシテン,"{'opening_hour': {'Sun': '09:30:00-22:00:00', 'Mon': '09:30:00-22:00:00', 'Tue': '09:30:00-22:00:00', 'Wed': '09:30:00-22:00:00', 'Thur': '09:30:00-22:00:00', 'Fri': '09:30:00-22:00:00', 'Sat': '09:30:00-22:00:00'}}",03-3964-0812,173-0004,99560,,https://store.lifecorp.jp/
千葉県市川市国分2丁目13-16,Lifecorp,,Japan,"{'brand': 'Lifecorp', 'fascia': 'Lifecorp', 'category': 'Store', 'edit_date': '2025-04-21', 'lat_lon_source': 'website'}",35.74178339000000000000,139.91784680000000000000,ライフイチカワコクブテン,"{'opening_hour': {'Sun': '09:00:00-21:00:00', 'Mon': '09:00:00-21:00:00', 'Tue': '09:00:00-21:00:00', 'Wed': '09:00:00-21:00:00', 'Thur': '09:00:00-21:00:00', 'Fri': '09:00:00-21:00:00', 'Sat': '09:00:00-21:00:00'}}",047-320-8121,272-0834,99509,,https://store.lifecorp.jp/
東京都新宿区市谷薬王寺町3番3号,Lifecorp,,Japan,"{'brand': 'Lifecorp', 'fascia': 'Lifecorp', 'category': 'Store', 'edit_date': '2025-04-21', 'lat_lon_source': 'website'}",35.69633454000000000000,139.72630240000000000000,ライフイチガヤヤクオウジテン,"{'opening_hour': {'Sun': '09:30:00-24:00:00', 'Mon': '09:30:00-24:00:00', 'Tue': '09:30:00-24:00:00', 'Wed': '09:30:00-24:00:00', 'Thur': '09:30:00-24:00:00', 'Fri': '09:30:00-24:00:00', 'Sat': '09:30:00-24:00:00'}}",03-3268-6700,162-0063,99524,,https://store.lifecorp.jp/
大阪府大阪市東成区大今里西2-15-17,Lifecorp,,Japan,"{'brand': 'Lifecorp', 'fascia': 'Lifecorp', 'category': 'Store', 'edit_date': '2025-04-21', 'lat_lon_source': 'website'}",34.66840348000000000000,135.53972830000000000000,ライフイマザトテン,"{'opening_hour': {'Sun': '09:00:00-24:00:00', 'Mon': '09:00:00-24:00:00', 'Tue': '09:00:00-24:00:00', 'Wed': '09:00:00-24:00:00', 'Thur': '09:00:00-24:00:00', 'Fri': '09:00:00-24:00:00', 'Sat': '09:00:00-24:00:00'}}",06-6977-6001,537-0014,99374,,https://store.lifecorp.jp/
兵庫県西宮市今津曙町1-1,Lifecorp,,Japan,"{'brand': 'Lifecorp', 'fascia': 'Lifecorp', 'category': 'Store', 'edit_date': '2025-04-21', 'lat_lon_source': 'website'}",34.73089489000000000000,135.35192840000000000000,ライフイマヅエキマエテン,"{'opening_hour': {'Sun': '09:00:00-24:00:00', 'Mon': '09:00:00-24:00:00', 'Tue': '09:00:00-24:00:00', 'Wed': '09:00:00-24:00:00', 'Thur': '09:00:00-24:00:00', 'Fri': '09:00:00-24:00:00', 'Sat': '09:00:00-24:00:00'}}",0798-26-1211,663-8214,99361,,https://store.lifecorp.jp/
東京都世田谷区桜新町2丁目28-8,Lifecorp,,Japan,"{'brand': 'Lifecorp', 'fascia': 'Lifecorp', 'category': 'Store', 'edit_date': '2025-04-21', 'lat_lon_source': 'website'}",35.63173814000000000000,139.63923220000000000000,ライフイーシーサクラシンマチテン,"{'opening_hour': {'Sun': '09:30:00-20:00:00', 'Mon': '09:30:00-20:00:00', 'Tue': '09:30:00-20:00:00', 'Wed': '09:30:00-20:00:00', 'Thur': '09:30:00-20:00:00', 'Fri': '09:30:00-20:00:00', 'Sat': '09:30:00-20:00:00'}}",03-3425-2210,154-0015,103675,,https://store.lifecorp.jp/
京都府京都市右京区太秦安井池田町6,Lifecorp,,Japan,"{'brand': 'Lifecorp', 'fascia': 'Lifecorp', 'category': 'Store', 'edit_date': '2025-04-21', 'lat_lon_source': 'website'}",35.01509838000000000000,135.71672100000000000000,ライフウズマサテン,"{'opening_hour': {'Sun': '09:00:00-21:00:00', 'Mon': '09:00:00-21:00:00', 'Tue': '09:00:00-21:00:00', 'Wed': '09:00:00-21:00:00', 'Thur': '09:00:00-21:00:00', 'Fri': '09:00:00-21:00:00', 'Sat': '09:00:00-21:00:00'}}",075-802-5961,616-8081,99372,,https://store.lifecorp.jp/
大阪府大阪市西淀川区歌島2-6-13,Lifecorp,,Japan,"{'brand': 'Lifecorp', 'fascia': 'Lifecorp', 'category': 'Store', 'edit_date': '2025-04-21', 'lat_lon_source': 'website'}",34.71453307000000000000,135.46299250000000000000,ライフウタジマテン,"{'opening_hour': {'Sun': '09:30:00-24:00:00', 'Mon': '09:30:00-24:00:00', 'Tue': '09:30:00-24:00:00', 'Wed': '09:30:00-24:00:00', 'Thur': '09:30:00-24:00:00', 'Fri': '09:30:00-24:00:00', 'Sat': '09:30:00-24:00:00'}}",06-4808-0971,555-0021,99409,,https://store.lifecorp.jp/
東京都大田区鵜の木3丁目24-2,Lifecorp,,Japan,"{'brand': 'Lifecorp', 'fascia': 'Lifecorp', 'category': 'Store', 'edit_date': '2025-04-21', 'lat_lon_source': 'website'}",35.57658996000000000000,139.67770680000000000000,ライフウノキテン,"{'opening_hour': {'Sun': '09:30:00-22:00:00', 'Mon': '09:30:00-22:00:00', 'Tue': '09:30:00-22:00:00', 'Wed': '09:30:00-22:00:00', 'Thur': '09:30:00-22:00:00', 'Fri': '09:30:00-22:00:00', 'Sat': '09:30:00-22:00:00'}}",03-3759-3750,146-0091,99496,,https://store.lifecorp.jp/
