addr_full,brand,city,country,extras,lat,lon,name,opening_hours,phone,postcode,ref,state,website
강원 강릉시 경강로 2398-10 이마트 1층,Shoemarker,강릉시,South Korea,"{'brand': 'Shoemarker', 'fascia': 'Shoemarker', 'category': 'Retail', 'edit_date': '20250503', 'lat_lon_source': 'Third Party'}",37.7705532388243,128.92270969201,E강릉점,"{'opening_hours': {'Mon': '10:00 - 22:00', 'Tue': '10:00 - 22:00', 'Wed': '10:00 - 22:00', 'Thu': '10:00 - 22:00', 'Fri': '10:00 - 22:00', 'Sat': '10:00 - 22:00', 'Sun': '10:00 - 22:00'}}",033-652-2809,25563,37.7705532388243-128.92270969201,강원특별자치도,https://www.shoemarker.co.kr/ASP/Customer/Ajax/StoreView.asp?Page=
서울 동작구 상도로 102 성대시장 103호,Shoemarker,동작구,South Korea,"{'brand': 'Shoemarker', 'fascia': 'Shoemarker', 'category': 'Retail', 'edit_date': '20250503', 'lat_lon_source': 'Third Party'}",37.4999426964441,126.931776254273,성대시장점,"{'opening_hours': {'Mon': '평일, 주말 11:00 - 22:00', 'Tue': '평일, 주말 11:00 - 22:00', 'Wed': '평일, 주말 11:00 - 22:00', 'Thu': '평일, 주말 11:00 - 22:00', 'Fri': '평일, 주말 11:00 - 22:00', 'Sat': '평일, 주말 11:00 - 22:00', 'Sun': '평일, 주말 11:00 - 22:00'}}",02-3280-2829,07041,37.4999426964441-126.931776254273,서울,https://www.shoemarker.co.kr/ASP/Customer/Ajax/StoreView.asp?Page=
제주특별자치도 제주시 관덕로 55 1층 슈마커,Shoemarker,제주시,South Korea,"{'brand': 'Shoemarker', 'fascia': 'Shoemarker', 'category': 'Retail', 'edit_date': '20250503', 'lat_lon_source': 'Third Party'}",33.5133488425736,126.525243369504,제주칠성점,"{'opening_hours': {'Mon': '평일, 주말 10:30 - 22:00', 'Tue': '평일, 주말 10:30 - 22:00', 'Wed': '평일, 주말 10:30 - 22:00', 'Thu': '평일, 주말 10:30 - 22:00', 'Fri': '평일, 주말 10:30 - 22:00', 'Sat': '평일, 주말 10:30 - 22:00', 'Sun': '평일, 주말 10:30 - 22:00'}}",070-8848-2809,63277,33.5133488425736-126.525243369504,제주특별자치도,https://www.shoemarker.co.kr/ASP/Customer/Ajax/StoreView.asp?Page=
대구광역시 달서구 달서대로85길 8 모다아울렛 1층 슈마커,Shoemarker,달서구,South Korea,"{'brand': 'Shoemarker', 'fascia': 'Shoemarker', 'category': 'Retail', 'edit_date': '20250503', 'lat_lon_source': 'Third Party'}",35.837437058439,128.490893389016,대구성서점,"{'opening_hours': {'Mon': '평일,휴일 오전11:00-21:30', 'Tue': '평일,휴일 오전11:00-21:30', 'Wed': '평일,휴일 오전11:00-21:30', 'Thu': '평일,휴일 오전11:00-21:30', 'Fri': '평일,휴일 오전11:00-21:30', 'Sat': '평일,휴일 오전11:00-21:30', 'Sun': '평일,휴일 오전11:00-21:30'}}",053-585-2809,42714,35.837437058439-128.490893389016,대구,https://www.shoemarker.co.kr/ASP/Customer/Ajax/StoreView.asp?Page=
경상남도 거제시 장평로 12 디큐브시티 거제점 3층,Shoemarker,거제시,South Korea,"{'brand': 'Shoemarker', 'fascia': 'Shoemarker', 'category': 'Retail', 'edit_date': '20250503', 'lat_lon_source': 'Third Party'}",34.8910558081136,128.616402009975,거제디큐브시티점,"{'opening_hours': {'Mon': '10:30 - 20:30 (주말 21:00)', 'Tue': '10:30 - 20:30 (주말 21:00)', 'Wed': '10:30 - 20:30 (주말 21:00)', 'Thu': '10:30 - 20:30 (주말 21:00)', 'Fri': '10:30 - 20:30 (주말 21:00)', 'Sat': '10:30 - 20:30 (주말 21:00)', 'Sun': '10:30 - 20:30 (주말 21:00)'}}",055-680-0372,53267,34.8910558081136-128.616402009975,경남,https://www.shoemarker.co.kr/ASP/Customer/Ajax/StoreView.asp?Page=
전북 전주시 완산구 전주객사5길 30 1층 슈마커,Shoemarker,전주시 완산구,South Korea,"{'brand': 'Shoemarker', 'fascia': 'Shoemarker', 'category': 'Retail', 'edit_date': '20250503', 'lat_lon_source': 'Third Party'}",35.8194989072014,127.145479517758,,"{'opening_hours': {'Mon': '10:00 - 22:00', 'Tue': '10:00 - 22:00', 'Wed': '10:00 - 22:00', 'Thu': '10:00 - 22:00', 'Fri': '10:00 - 22:00', 'Sat': '10:00 - 22:00', 'Sun': '10:00 - 22:00'}}",063-231-2809,54999,35.8194989072014-127.145479517758,전북특별자치도,https://www.shoemarker.co.kr/ASP/Customer/Ajax/StoreView.asp?Page=
강원 원주시 행구로 189 1F 슈마커 원주행구점,Shoemarker,Weonju,South Korea,"{'brand': 'Shoemarker', 'fascia': 'Shoemarker', 'category': 'Retail', 'edit_date': '20250503', 'lat_lon_source': 'Third Party'}",37.3426092,127.9748181,원주행구점,"{'opening_hours': {'Mon': '11:00 - 21:00', 'Tue': '11:00 - 21:00', 'Wed': '11:00 - 21:00', 'Thu': '11:00 - 21:00', 'Fri': '11:00 - 21:00', 'Sat': '11:00 - 21:00', 'Sun': '11:00 - 21:00'}}",033-745-2809,26456,37.3426092-127.9748181,Gangwon-do,https://www.shoemarker.co.kr/ASP/Customer/Ajax/StoreView.asp?Page=
인천광역시 서구 서곶로 754 검단이마트 2층,Shoemarker,서구,South Korea,"{'brand': 'Shoemarker', 'fascia': 'Shoemarker', 'category': 'Retail', 'edit_date': '20250503', 'lat_lon_source': 'Third Party'}",37.5857715794014,126.67744490369,E검단점,"{'opening_hours': {'Mon': '10:00 - 22:00', 'Tue': '10:00 - 22:00', 'Wed': '10:00 - 22:00', 'Thu': '10:00 - 22:00', 'Fri': '10:00 - 22:00', 'Sat': '10:00 - 22:00', 'Sun': '10:00 - 22:00'}}",070-8802-1460,22686,37.5857715794014-126.67744490369,인천,https://www.shoemarker.co.kr/ASP/Customer/Ajax/StoreView.asp?Page=
경기 수원시 영통구 덕영대로 1566 영통 판타지움 1층 슈마커,Shoemarker,수원시 영통구,South Korea,"{'brand': 'Shoemarker', 'fascia': 'Shoemarker', 'category': 'Retail', 'edit_date': '20250503', 'lat_lon_source': 'Third Party'}",37.2451332601807,127.061795805742,수원판타지움점,"{'opening_hours': {'Mon': '평일,주말 오전10:30-21:30', 'Tue': '평일,주말 오전10:30-21:30', 'Wed': '평일,주말 오전10:30-21:30', 'Thu': '평일,주말 오전10:30-21:30', 'Fri': '평일,주말 오전10:30-21:30', 'Sat': '평일,주말 오전10:30-21:30', 'Sun': '평일,주말 오전10:30-21:30'}}",070-8691-1109,16693,37.2451332601807-127.061795805742,경기,https://www.shoemarker.co.kr/ASP/Customer/Ajax/StoreView.asp?Page=
경남 창원시 성산구 원이대로 320 1층 슈마커 창원시티세븐점,Shoemarker,창원시 성산구,South Korea,"{'brand': 'Shoemarker', 'fascia': 'Shoemarker', 'category': 'Retail', 'edit_date': '20250503', 'lat_lon_source': 'Third Party'}",35.2396668440149,128.654408692296,창원시티세븐점,"{'opening_hours': {'Mon': '평일, 주말 10:30 - 22:00', 'Tue': '평일, 주말 10:30 - 22:00', 'Wed': '평일, 주말 10:30 - 22:00', 'Thu': '평일, 주말 10:30 - 22:00', 'Fri': '평일, 주말 10:30 - 22:00', 'Sat': '평일, 주말 10:30 - 22:00', 'Sun': '평일, 주말 10:30 - 22:00'}}",055-600-5422,51408,35.2396668440149-128.654408692296,경남,https://www.shoemarker.co.kr/ASP/Customer/Ajax/StoreView.asp?Page=
대전광역시 동구 은어송로 72 패션아일랜드 대전점 3층,Shoemarker,동구,South Korea,"{'brand': 'Shoemarker', 'fascia': 'Shoemarker', 'category': 'Retail', 'edit_date': '20250503', 'lat_lon_source': 'Third Party'}",36.3069678174478,127.457985837078,대전패션아일랜드점,"{'opening_hours': {'Mon': '10:30 - 21:00 (주말 30분 연장)', 'Tue': '10:30 - 21:00 (주말 30분 연장)', 'Wed': '10:30 - 21:00 (주말 30분 연장)', 'Thu': '10:30 - 21:00 (주말 30분 연장)', 'Fri': '10:30 - 21:00 (주말 30분 연장)', 'Sat': '10:30 - 21:00 (주말 30분 연장)', 'Sun': '10:30 - 21:00 (주말 30분 연장)'}}",042-272-7768,34681,36.3069678174478-127.457985837078,대전,https://www.shoemarker.co.kr/ASP/Customer/Ajax/StoreView.asp?Page=
충남 공주시 번영1로 31-3 슈마커,Shoemarker,공주시,South Korea,"{'brand': 'Shoemarker', 'fascia': 'Shoemarker', 'category': 'Retail', 'edit_date': '20250503', 'lat_lon_source': 'Third Party'}",36.4710127750648,127.132255455882,공주신관점,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",041-855-7660,32574,36.4710127750648-127.132255455882,충남,https://www.shoemarker.co.kr/ASP/Customer/Ajax/StoreView.asp?Page=
충북 청주시 상당구 성안로 19-2 1층 플러스 청주성안점,Shoemarker,청주시 상당구,South Korea,"{'brand': 'Shoemarker', 'fascia': 'Shoemarker', 'category': 'Retail', 'edit_date': '20250503', 'lat_lon_source': 'Third Party'}",36.634959296933,127.489501895356,,"{'opening_hours': {'Mon': '평일.휴일11:00-22:00', 'Tue': '평일.휴일11:00-22:00', 'Wed': '평일.휴일11:00-22:00', 'Thu': '평일.휴일11:00-22:00', 'Fri': '평일.휴일11:00-22:00', 'Sat': '평일.휴일11:00-22:00', 'Sun': '평일.휴일11:00-22:00'}}",043-256-2461,28526,36.634959296933-127.489501895356,충북,https://www.shoemarker.co.kr/ASP/Customer/Ajax/StoreView.asp?Page=
인천광역시 남동구 인하로 485 뉴코아 아울렛 인천점 5층,Shoemarker,남동구,South Korea,"{'brand': 'Shoemarker', 'fascia': 'Shoemarker', 'category': 'Retail', 'edit_date': '20250503', 'lat_lon_source': 'Third Party'}",37.4440157653918,126.70069156615,인천뉴코아점,"{'opening_hours': {'Mon': '10:30 - 21:00 (주말 22:00)', 'Tue': '10:30 - 21:00 (주말 22:00)', 'Wed': '10:30 - 21:00 (주말 22:00)', 'Thu': '10:30 - 21:00 (주말 22:00)', 'Fri': '10:30 - 21:00 (주말 22:00)', 'Sat': '10:30 - 21:00 (주말 22:00)', 'Sun': '10:30 - 21:00 (주말 22:00)'}}",032-422-2809,21574,37.4440157653918-126.70069156615,인천,https://www.shoemarker.co.kr/ASP/Customer/Ajax/StoreView.asp?Page=
광주 광산구 사암로 172 1층  이마트 슈마커 광주광산점,Shoemarker,광산구,South Korea,"{'brand': 'Shoemarker', 'fascia': 'Shoemarker', 'category': 'Retail', 'edit_date': '20250503', 'lat_lon_source': 'Third Party'}",35.1600062566328,126.808579431558,E광주광산점,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",062-941-0726,62364,35.1600062566328-126.808579431558,광주,https://www.shoemarker.co.kr/ASP/Customer/Ajax/StoreView.asp?Page=
경기 시흥시 정왕천로 23 다동 1층 슈마커,Shoemarker,시흥시,South Korea,"{'brand': 'Shoemarker', 'fascia': 'Shoemarker', 'category': 'Retail', 'edit_date': '20250503', 'lat_lon_source': 'Third Party'}",37.3172565357686,126.724790156688,안산한양대점,"{'opening_hours': {'Mon': '평일, 주말 오전10:30-20:30', 'Tue': '평일, 주말 오전10:30-20:30', 'Wed': '평일, 주말 오전10:30-20:30', 'Thu': '평일, 주말 오전10:30-20:30', 'Fri': '평일, 주말 오전10:30-20:30', 'Sat': '평일, 주말 오전10:30-20:30', 'Sun': '평일, 주말 오전10:30-20:30'}}",031-409-4201,15115,37.3172565357686-126.724790156688,경기,https://www.shoemarker.co.kr/ASP/Customer/Ajax/StoreView.asp?Page=
충남 천안시 동남구 천안대로 548 1층 슈마커매장,Shoemarker,천안시 동남구,South Korea,"{'brand': 'Shoemarker', 'fascia': 'Shoemarker', 'category': 'Retail', 'edit_date': '20250503', 'lat_lon_source': 'Third Party'}",36.7971256110515,127.165126959012,천안구성점,"{'opening_hours': {'Mon': '평일 오전11:00-오후22:00, 휴일 오전10:00-오후22:00', 'Tue': '평일 오전11:00-오후22:00, 휴일 오전10:00-오후22:00', 'Wed': '평일 오전11:00-오후22:00, 휴일 오전10:00-오후22:00', 'Thu': '평일 오전11:00-오후22:00, 휴일 오전10:00-오후22:00', 'Fri': '평일 오전11:00-오후22:00, 휴일 오전10:00-오후22:00', 'Sat': '평일 오전11:00-오후22:00, 휴일 오전10:00-오후22:00', 'Sun': '평일 오전11:00-오후22:00, 휴일 오전10:00-오후22:00'}}",041-555-2809,31069,36.7971256110515-127.165126959012,충남,https://www.shoemarker.co.kr/ASP/Customer/Ajax/StoreView.asp?Page=
경기도 수원시 팔달구 인계로 154 뉴코아 아울렛 동수원점  8층,Shoemarker,수원시 팔달구,South Korea,"{'brand': 'Shoemarker', 'fascia': 'Shoemarker', 'category': 'Retail', 'edit_date': '20250503', 'lat_lon_source': 'Third Party'}",37.2663068577779,127.034316011963,동수원뉴코아점,"{'opening_hours': {'Mon': '10:30 - 21:00 (주말 22:00)', 'Tue': '10:30 - 21:00 (주말 22:00)', 'Wed': '10:30 - 21:00 (주말 22:00)', 'Thu': '10:30 - 21:00 (주말 22:00)', 'Fri': '10:30 - 21:00 (주말 22:00)', 'Sat': '10:30 - 21:00 (주말 22:00)', 'Sun': '10:30 - 21:00 (주말 22:00)'}}",031-231-6309,16488,37.2663068577779-127.034316011963,경기,https://www.shoemarker.co.kr/ASP/Customer/Ajax/StoreView.asp?Page=
충남 공주시 정안면 논산천안고속도로 57 정안하행휴게소베르나아울렛C동1층,Shoemarker,공주시,South Korea,"{'brand': 'Shoemarker', 'fascia': 'Shoemarker', 'category': 'Retail', 'edit_date': '20250503', 'lat_lon_source': 'Third Party'}",36.5707960910293,127.112004437346,공주정안점,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",-,32513,36.5707960910293-127.112004437346,충남,https://www.shoemarker.co.kr/ASP/Customer/Ajax/StoreView.asp?Page=
서울특별시 양천구 목동동로 309 행복한백화점 목동점 1층,Shoemarker,양천구,South Korea,"{'brand': 'Shoemarker', 'fascia': 'Shoemarker', 'category': 'Retail', 'edit_date': '20250503', 'lat_lon_source': 'Third Party'}",37.5292109947037,126.875984665042,행복한백화점목동점,"{'opening_hours': {'Mon': '월요일-목요일 오전10:30-20:00', 'Tue': '월요일-목요일 오전10:30-20:00', 'Wed': '월요일-목요일 오전10:30-20:00', 'Thu': '월요일-목요일 오전10:30-20:00', 'Fri': '월요일-목요일 오전10:30-20:00', 'Sat': '월요일-목요일 오전10:30-20:00', 'Sun': '월요일-목요일 오전10:30-20:00'}}",02-6678-3809,07997,37.5292109947037-126.875984665042,서울,https://www.shoemarker.co.kr/ASP/Customer/Ajax/StoreView.asp?Page=
경기 고양시 일산서구 한류월드로 300 1층 슈마커 일산원마운트점,Shoemarker,고양시 일산서구,South Korea,"{'brand': 'Shoemarker', 'fascia': 'Shoemarker', 'category': 'Retail', 'edit_date': '20250503', 'lat_lon_source': 'Third Party'}",37.6645540981816,126.754526582068,일산원마운트점,"{'opening_hours': {'Mon': '평일,주말 10:30-22:00', 'Tue': '평일,주말 10:30-22:00', 'Wed': '평일,주말 10:30-22:00', 'Thu': '평일,주말 10:30-22:00', 'Fri': '평일,주말 10:30-22:00', 'Sat': '평일,주말 10:30-22:00', 'Sun': '평일,주말 10:30-22:00'}}",031-923-2780,10392,37.6645540981816-126.754526582068,경기,https://www.shoemarker.co.kr/ASP/Customer/Ajax/StoreView.asp?Page=
서울특별시 구로구 디지털로32길 43 2층 슈마커,Shoemarker,구로구,South Korea,"{'brand': 'Shoemarker', 'fascia': 'Shoemarker', 'category': 'Retail', 'edit_date': '20250503', 'lat_lon_source': 'Third Party'}",37.4843992290119,126.897885833718,E구로점,"{'opening_hours': {'Mon': '10:00 - 22:00', 'Tue': '10:00 - 22:00', 'Wed': '10:00 - 22:00', 'Thu': '10:00 - 22:00', 'Fri': '10:00 - 22:00', 'Sat': '10:00 - 22:00', 'Sun': '10:00 - 22:00'}}",070-4268-2804,08379,37.4843992290119-126.897885833718,서울,https://www.shoemarker.co.kr/ASP/Customer/Ajax/StoreView.asp?Page=
경기도 안성시 중앙2길 10 슈마커 안성점,Shoemarker,안성시,South Korea,"{'brand': 'Shoemarker', 'fascia': 'Shoemarker', 'category': 'Retail', 'edit_date': '20250503', 'lat_lon_source': 'Third Party'}",37.0082645970449,127.270222974835,안성점,"{'opening_hours': {'Mon': '평일,휴일11:00-21:00', 'Tue': '평일,휴일11:00-21:00', 'Wed': '평일,휴일11:00-21:00', 'Thu': '평일,휴일11:00-21:00', 'Fri': '평일,휴일11:00-21:00', 'Sat': '평일,휴일11:00-21:00', 'Sun': '평일,휴일11:00-21:00'}}",031-677-3757,17589,37.0082645970449-127.270222974835,경기,https://www.shoemarker.co.kr/ASP/Customer/Ajax/StoreView.asp?Page=
충청남도 천안시 서북구 공원로 196 펜타포트 펜타포트 모다아울렛 천안점 2층,Shoemarker,천안시 서북구,South Korea,"{'brand': 'Shoemarker', 'fascia': 'Shoemarker', 'category': 'Retail', 'edit_date': '20250503', 'lat_lon_source': 'Third Party'}",36.7984279064312,127.101429867826,천안모다점,"{'opening_hours': {'Mon': '11:00 - 21:00 (주말 30분씩 연장)', 'Tue': '11:00 - 21:00 (주말 30분씩 연장)', 'Wed': '11:00 - 21:00 (주말 30분씩 연장)', 'Thu': '11:00 - 21:00 (주말 30분씩 연장)', 'Fri': '11:00 - 21:00 (주말 30분씩 연장)', 'Sat': '11:00 - 21:00 (주말 30분씩 연장)', 'Sun': '11:00 - 21:00 (주말 30분씩 연장)'}}",041-904-6309,31168,36.7984279064312-127.101429867826,충남,https://www.shoemarker.co.kr/ASP/Customer/Ajax/StoreView.asp?Page=
경상북도 문경시 중앙로 129 슈마커 문경점,Shoemarker,문경시,South Korea,"{'brand': 'Shoemarker', 'fascia': 'Shoemarker', 'category': 'Retail', 'edit_date': '20250503', 'lat_lon_source': 'Third Party'}",36.5965607167821,128.200079230547,문경점,"{'opening_hours': {'Mon': '평일,휴일 오전10:00-21:00', 'Tue': '평일,휴일 오전10:00-21:00', 'Wed': '평일,휴일 오전10:00-21:00', 'Thu': '평일,휴일 오전10:00-21:00', 'Fri': '평일,휴일 오전10:00-21:00', 'Sat': '평일,휴일 오전10:00-21:00', 'Sun': '평일,휴일 오전10:00-21:00'}}",054-553-8769,36971,36.5965607167821-128.200079230547,경북,https://www.shoemarker.co.kr/ASP/Customer/Ajax/StoreView.asp?Page=
서울특별시 금천구 벚꽃로 266 마리오아울렛 3관 3층,Shoemarker,금천구,South Korea,"{'brand': 'Shoemarker', 'fascia': 'Shoemarker', 'category': 'Retail', 'edit_date': '20250503', 'lat_lon_source': 'Third Party'}",37.4784775572043,126.885157102201,구로마리오점,"{'opening_hours': {'Mon': '10:30 - 21:00 (주말 30분 연장)', 'Tue': '10:30 - 21:00 (주말 30분 연장)', 'Wed': '10:30 - 21:00 (주말 30분 연장)', 'Thu': '10:30 - 21:00 (주말 30분 연장)', 'Fri': '10:30 - 21:00 (주말 30분 연장)', 'Sat': '10:30 - 21:00 (주말 30분 연장)', 'Sun': '10:30 - 21:00 (주말 30분 연장)'}}",02-2067-2131,08511,37.4784775572043-126.885157102201,서울,https://www.shoemarker.co.kr/ASP/Customer/Ajax/StoreView.asp?Page=
경상북도 구미시 구미대로 256 이마트 구미점 2층,Shoemarker,구미시,South Korea,"{'brand': 'Shoemarker', 'fascia': 'Shoemarker', 'category': 'Retail', 'edit_date': '20250503', 'lat_lon_source': 'Third Party'}",36.1094735939811,128.364892685404,E구미점,"{'opening_hours': {'Mon': '10:00 - 22:00', 'Tue': '10:00 - 22:00', 'Wed': '10:00 - 22:00', 'Thu': '10:00 - 22:00', 'Fri': '10:00 - 22:00', 'Sat': '10:00 - 22:00', 'Sun': '10:00 - 22:00'}}",054-465-5989,39344,36.1094735939811-128.364892685404,경북,https://www.shoemarker.co.kr/ASP/Customer/Ajax/StoreView.asp?Page=
